symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2403,900s,67680.0,67760.0,67680.0,67720.0,478,161856900.0,0.0,57257,2023-12-08 14:30:00+08:00,2023-12-08 14:45:00+08:00
SHFE.cu2403,900s,67710.0,67720.0,67660.0,67690.0,288,97464550.0,0.0,57335,2023-12-08 14:45:00+08:00,2023-12-08 15:00:00+08:00
SHFE.cu2403,900s,67950.0,68110.0,67950.0,68060.0,2287,778030550.0,0.0,58244,2023-12-08 21:00:00+08:00,2023-12-08 21:15:00+08:00
SHFE.cu2403,900s,68070.0,68180.0,68070.0,68140.0,634,215999450.0,0.0,58469,2023-12-08 21:15:00+08:00,2023-12-08 21:30:00+08:00
SHFE.cu2403,900s,68120.0,68280.0,67990.0,68250.0,1768,602173800.0,0.0,58864,2023-12-08 21:30:00+08:00,2023-12-08 21:45:00+08:00
SHFE.cu2403,900s,68250.0,68350.0,68210.0,68240.0,948,323655200.0,0.0,59152,2023-12-08 21:45:00+08:00,2023-12-08 22:00:00+08:00
SHFE.cu2403,900s,68250.0,68320.0,68180.0,68190.0,701,239184350.0,0.0,59389,2023-12-08 22:00:00+08:00,2023-12-08 22:15:00+08:00
SHFE.cu2403,900s,68190.0,68240.0,68180.0,68240.0,197,67190300.0,0.0,59405,2023-12-08 22:15:00+08:00,2023-12-08 22:30:00+08:00
SHFE.cu2403,900s,68230.0,68330.0,68210.0,68320.0,289,98676850.0,0.0,59504,2023-12-08 22:30:00+08:00,2023-12-08 22:45:00+08:00
SHFE.cu2403,900s,68330.0,68390.0,68290.0,68340.0,686,234443950.0,0.0,59758,2023-12-08 22:45:00+08:00,2023-12-08 23:00:00+08:00
SHFE.cu2403,900s,68370.0,68460.0,68370.0,68440.0,574,196347800.0,0.0,59981,2023-12-08 23:00:00+08:00,2023-12-08 23:15:00+08:00
SHFE.cu2403,900s,68430.0,68500.0,68420.0,68480.0,329,112629700.0,0.0,60025,2023-12-08 23:15:00+08:00,2023-12-08 23:30:00+08:00
SHFE.cu2403,900s,68480.0,68540.0,68450.0,68460.0,421,144184600.0,0.0,60119,2023-12-08 23:30:00+08:00,2023-12-08 23:45:00+08:00
SHFE.cu2403,900s,68450.0,68500.0,68420.0,68500.0,136,46545500.0,0.0,60090,2023-12-08 23:45:00+08:00,2023-12-09 00:00:00+08:00
SHFE.cu2403,900s,68500.0,68500.0,68410.0,68420.0,269,92091200.0,0.0,60165,2023-12-09 00:00:00+08:00,2023-12-09 00:15:00+08:00
SHFE.cu2403,900s,68420.0,68420.0,68330.0,68330.0,179,61198550.0,0.0,60154,2023-12-09 00:15:00+08:00,2023-12-09 00:30:00+08:00
SHFE.cu2403,900s,68350.0,68370.0,68320.0,68330.0,80,27334900.0,0.0,60125,2023-12-09 00:30:00+08:00,2023-12-09 00:45:00+08:00
SHFE.cu2403,900s,68340.0,68340.0,68270.0,68270.0,378,129118000.0,0.0,60063,2023-12-09 00:45:00+08:00,2023-12-09 01:00:00+08:00
SHFE.cu2403,900s,68280.0,68280.0,68090.0,68130.0,1478,503579000.0,0.0,59902,2023-12-11 09:00:00+08:00,2023-12-11 09:15:00+08:00
SHFE.cu2403,900s,68120.0,68120.0,68070.0,68100.0,512,174334750.0,0.0,59821,2023-12-11 09:15:00+08:00,2023-12-11 09:30:00+08:00
SHFE.cu2403,900s,68100.0,68110.0,68040.0,68070.0,831,282852750.0,0.0,59856,2023-12-11 09:30:00+08:00,2023-12-11 09:45:00+08:00
SHFE.cu2403,900s,68060.0,68090.0,68020.0,68040.0,362,123189800.0,0.0,59693,2023-12-11 09:45:00+08:00,2023-12-11 10:00:00+08:00
SHFE.cu2403,900s,68040.0,68070.0,68020.0,68040.0,198,67365350.0,0.0,59668,2023-12-11 10:00:00+08:00,2023-12-11 10:15:00+08:00
SHFE.cu2403,900s,68030.0,68030.0,67970.0,67980.0,547,185949750.0,0.0,59604,2023-12-11 10:30:00+08:00,2023-12-11 10:45:00+08:00
SHFE.cu2403,900s,67960.0,67990.0,67950.0,67960.0,297,100924250.0,0.0,59634,2023-12-11 10:45:00+08:00,2023-12-11 11:00:00+08:00
SHFE.cu2403,900s,67960.0,67970.0,67930.0,67940.0,258,87659250.0,0.0,59622,2023-12-11 11:00:00+08:00,2023-12-11 11:15:00+08:00
SHFE.cu2403,900s,67950.0,67990.0,67940.0,67980.0,353,119968150.0,0.0,59660,2023-12-11 11:15:00+08:00,2023-12-11 11:30:00+08:00
SHFE.cu2403,900s,68000.0,68090.0,68000.0,68050.0,497,169101550.0,0.0,59785,2023-12-11 13:30:00+08:00,2023-12-11 13:45:00+08:00
SHFE.cu2403,900s,68050.0,68110.0,68040.0,68100.0,247,84085450.0,0.0,59843,2023-12-11 13:45:00+08:00,2023-12-11 14:00:00+08:00
SHFE.cu2403,900s,68100.0,68160.0,68100.0,68160.0,1089,371000550.0,0.0,60696,2023-12-11 14:00:00+08:00,2023-12-11 14:15:00+08:00
SHFE.cu2403,900s,68150.0,68230.0,68150.0,68170.0,457,155836000.0,0.0,60888,2023-12-11 14:15:00+08:00,2023-12-11 14:30:00+08:00
SHFE.cu2403,900s,68160.0,68190.0,68120.0,68120.0,304,103613000.0,0.0,60969,2023-12-11 14:30:00+08:00,2023-12-11 14:45:00+08:00
SHFE.cu2403,900s,68130.0,68140.0,68070.0,68130.0,479,163106300.0,0.0,60946,2023-12-11 14:45:00+08:00,2023-12-11 15:00:00+08:00
SHFE.cu2403,900s,67840.0,67840.0,67730.0,67820.0,1798,609213100.0,0.0,60260,2023-12-11 21:00:00+08:00,2023-12-11 21:15:00+08:00
SHFE.cu2403,900s,67810.0,67850.0,67790.0,67810.0,413,140054100.0,0.0,60212,2023-12-11 21:15:00+08:00,2023-12-11 21:30:00+08:00
SHFE.cu2403,900s,67810.0,67810.0,67650.0,67660.0,969,328046650.0,0.0,60114,2023-12-11 21:30:00+08:00,2023-12-11 21:45:00+08:00
SHFE.cu2403,900s,67660.0,67680.0,67600.0,67650.0,637,215420450.0,0.0,60146,2023-12-11 21:45:00+08:00,2023-12-11 22:00:00+08:00
SHFE.cu2403,900s,67640.0,67690.0,67520.0,67690.0,925,312594700.0,0.0,59802,2023-12-11 22:00:00+08:00,2023-12-11 22:15:00+08:00
SHFE.cu2403,900s,67700.0,67700.0,67640.0,67690.0,205,69372400.0,0.0,59910,2023-12-11 22:15:00+08:00,2023-12-11 22:30:00+08:00
SHFE.cu2403,900s,67670.0,67700.0,67620.0,67660.0,126,42627100.0,0.0,59867,2023-12-11 22:30:00+08:00,2023-12-11 22:45:00+08:00
SHFE.cu2403,900s,67650.0,67670.0,67570.0,67580.0,197,66595500.0,0.0,59789,2023-12-11 22:45:00+08:00,2023-12-11 23:00:00+08:00
SHFE.cu2403,900s,67580.0,67680.0,67530.0,67680.0,327,110500200.0,0.0,59718,2023-12-11 23:00:00+08:00,2023-12-11 23:15:00+08:00
SHFE.cu2403,900s,67680.0,67680.0,67610.0,67620.0,56,18938800.0,0.0,59708,2023-12-11 23:15:00+08:00,2023-12-11 23:30:00+08:00
SHFE.cu2403,900s,67620.0,67710.0,67610.0,67710.0,91,30796200.0,0.0,59691,2023-12-11 23:30:00+08:00,2023-12-11 23:45:00+08:00
SHFE.cu2403,900s,67710.0,67750.0,67710.0,67730.0,77,26076100.0,0.0,59706,2023-12-11 23:45:00+08:00,2023-12-12 00:00:00+08:00
SHFE.cu2403,900s,67730.0,67730.0,67700.0,67710.0,45,15236900.0,0.0,59705,2023-12-12 00:00:00+08:00,2023-12-12 00:15:00+08:00
SHFE.cu2403,900s,67710.0,67710.0,67670.0,67690.0,27,9137150.0,0.0,59698,2023-12-12 00:15:00+08:00,2023-12-12 00:30:00+08:00
SHFE.cu2403,900s,67710.0,67710.0,67650.0,67650.0,19,6429050.0,0.0,59690,2023-12-12 00:30:00+08:00,2023-12-12 00:45:00+08:00
SHFE.cu2403,900s,67650.0,67690.0,67630.0,67680.0,102,34508200.0,0.0,59657,2023-12-12 00:45:00+08:00,2023-12-12 01:00:00+08:00
SHFE.cu2403,900s,67720.0,67730.0,67640.0,67670.0,515,174285750.0,0.0,59567,2023-12-12 09:00:00+08:00,2023-12-12 09:15:00+08:00
SHFE.cu2403,900s,67670.0,67690.0,67640.0,67670.0,620,209760000.0,0.0,59784,2023-12-12 09:15:00+08:00,2023-12-12 09:30:00+08:00
SHFE.cu2403,900s,67670.0,67740.0,67650.0,67740.0,238,80568100.0,0.0,59781,2023-12-12 09:30:00+08:00,2023-12-12 09:45:00+08:00
SHFE.cu2403,900s,67740.0,67780.0,67740.0,67770.0,362,122645600.0,0.0,59857,2023-12-12 09:45:00+08:00,2023-12-12 10:00:00+08:00
SHFE.cu2403,900s,67760.0,67820.0,67720.0,67790.0,298,100996600.0,0.0,59832,2023-12-12 10:00:00+08:00,2023-12-12 10:15:00+08:00
SHFE.cu2403,900s,67800.0,67820.0,67770.0,67810.0,211,71527900.0,0.0,59786,2023-12-12 10:30:00+08:00,2023-12-12 10:45:00+08:00
SHFE.cu2403,900s,67800.0,67810.0,67770.0,67790.0,593,201001050.0,0.0,60064,2023-12-12 10:45:00+08:00,2023-12-12 11:00:00+08:00
SHFE.cu2403,900s,67790.0,67790.0,67720.0,67760.0,417,141271200.0,0.0,60088,2023-12-12 11:00:00+08:00,2023-12-12 11:15:00+08:00
SHFE.cu2403,900s,67760.0,67830.0,67750.0,67810.0,148,50175500.0,0.0,60079,2023-12-12 11:15:00+08:00,2023-12-12 11:30:00+08:00
SHFE.cu2403,900s,67810.0,67850.0,67780.0,67830.0,400,135643000.0,0.0,60061,2023-12-12 13:30:00+08:00,2023-12-12 13:45:00+08:00
SHFE.cu2403,900s,67830.0,67880.0,67830.0,67880.0,589,199842100.0,0.0,60214,2023-12-12 13:45:00+08:00,2023-12-12 14:00:00+08:00
SHFE.cu2403,900s,67870.0,67890.0,67820.0,67880.0,445,150964900.0,0.0,60297,2023-12-12 14:00:00+08:00,2023-12-12 14:15:00+08:00
SHFE.cu2403,900s,67870.0,67900.0,67870.0,67880.0,141,47864250.0,0.0,60310,2023-12-12 14:15:00+08:00,2023-12-12 14:30:00+08:00
SHFE.cu2403,900s,67890.0,67900.0,67870.0,67900.0,205,69587150.0,0.0,60334,2023-12-12 14:30:00+08:00,2023-12-12 14:45:00+08:00
SHFE.cu2403,900s,67910.0,67910.0,67870.0,67890.0,859,291572850.0,0.0,60596,2023-12-12 14:45:00+08:00,2023-12-12 15:00:00+08:00
SHFE.cu2403,900s,67800.0,67810.0,67730.0,67730.0,564,191110300.0,0.0,60502,2023-12-12 21:00:00+08:00,2023-12-12 21:15:00+08:00
SHFE.cu2403,900s,67730.0,67780.0,67700.0,67760.0,181,61289800.0,0.0,60466,2023-12-12 21:15:00+08:00,2023-12-12 21:30:00+08:00
SHFE.cu2403,900s,67730.0,67830.0,67640.0,67640.0,756,255941050.0,0.0,60469,2023-12-12 21:30:00+08:00,2023-12-12 21:45:00+08:00
SHFE.cu2403,900s,67640.0,67690.0,67600.0,67630.0,477,161309650.0,0.0,60423,2023-12-12 21:45:00+08:00,2023-12-12 22:00:00+08:00
SHFE.cu2403,900s,67650.0,67680.0,67610.0,67660.0,361,122105000.0,0.0,60232,2023-12-12 22:00:00+08:00,2023-12-12 22:15:00+08:00
SHFE.cu2403,900s,67670.0,67710.0,67650.0,67700.0,88,29784500.0,0.0,60258,2023-12-12 22:15:00+08:00,2023-12-12 22:30:00+08:00
SHFE.cu2403,900s,67680.0,67680.0,67530.0,67530.0,914,308803700.0,0.0,59926,2023-12-12 22:30:00+08:00,2023-12-12 22:45:00+08:00
SHFE.cu2403,900s,67540.0,67550.0,67480.0,67510.0,520,175529050.0,0.0,59832,2023-12-12 22:45:00+08:00,2023-12-12 23:00:00+08:00
SHFE.cu2403,900s,67510.0,67630.0,67460.0,67590.0,536,181027200.0,0.0,59791,2023-12-12 23:00:00+08:00,2023-12-12 23:15:00+08:00
SHFE.cu2403,900s,67590.0,67650.0,67580.0,67580.0,147,49697450.0,0.0,59816,2023-12-12 23:15:00+08:00,2023-12-12 23:30:00+08:00
SHFE.cu2403,900s,67620.0,67630.0,67590.0,67590.0,41,13858450.0,0.0,59820,2023-12-12 23:30:00+08:00,2023-12-12 23:45:00+08:00
SHFE.cu2403,900s,67580.0,67750.0,67580.0,67750.0,386,130660400.0,0.0,59944,2023-12-12 23:45:00+08:00,2023-12-13 00:00:00+08:00
SHFE.cu2403,900s,67740.0,67840.0,67740.0,67760.0,482,163385050.0,0.0,60055,2023-12-13 00:00:00+08:00,2023-12-13 00:15:00+08:00
SHFE.cu2403,900s,67770.0,67770.0,67720.0,67770.0,100,33869550.0,0.0,60051,2023-12-13 00:15:00+08:00,2023-12-13 00:30:00+08:00
SHFE.cu2403,900s,67760.0,67800.0,67740.0,67800.0,89,30154600.0,0.0,59995,2023-12-13 00:30:00+08:00,2023-12-13 00:45:00+08:00
SHFE.cu2403,900s,67820.0,67820.0,67740.0,67790.0,94,31849500.0,0.0,59968,2023-12-13 00:45:00+08:00,2023-12-13 01:00:00+08:00
SHFE.cu2403,900s,67770.0,67800.0,67700.0,67780.0,257,87055100.0,0.0,60005,2023-12-13 09:00:00+08:00,2023-12-13 09:15:00+08:00
SHFE.cu2403,900s,67780.0,67800.0,67740.0,67780.0,250,84719850.0,0.0,60009,2023-12-13 09:15:00+08:00,2023-12-13 09:30:00+08:00
SHFE.cu2403,900s,67780.0,67800.0,67700.0,67720.0,361,122243650.0,0.0,60128,2023-12-13 09:30:00+08:00,2023-12-13 09:45:00+08:00
SHFE.cu2403,900s,67720.0,67730.0,67670.0,67710.0,539,182393050.0,0.0,60440,2023-12-13 09:45:00+08:00,2023-12-13 10:00:00+08:00
SHFE.cu2403,900s,67700.0,67710.0,67640.0,67690.0,295,99821850.0,0.0,60498,2023-12-13 10:00:00+08:00,2023-12-13 10:15:00+08:00
SHFE.cu2403,900s,67680.0,67700.0,67630.0,67630.0,179,60560100.0,0.0,60470,2023-12-13 10:30:00+08:00,2023-12-13 10:45:00+08:00
SHFE.cu2403,900s,67630.0,67640.0,67590.0,67590.0,147,49694950.0,0.0,60505,2023-12-13 10:45:00+08:00,2023-12-13 11:00:00+08:00
SHFE.cu2403,900s,67580.0,67600.0,67520.0,67570.0,1088,367433000.0,0.0,60565,2023-12-13 11:00:00+08:00,2023-12-13 11:15:00+08:00
SHFE.cu2403,900s,67550.0,67580.0,67530.0,67570.0,140,47289500.0,0.0,60596,2023-12-13 11:15:00+08:00,2023-12-13 11:30:00+08:00
SHFE.cu2403,900s,67560.0,67570.0,67490.0,67550.0,513,173200800.0,0.0,60747,2023-12-13 13:30:00+08:00,2023-12-13 13:45:00+08:00
SHFE.cu2403,900s,67530.0,67570.0,67520.0,67550.0,139,46943950.0,0.0,60784,2023-12-13 13:45:00+08:00,2023-12-13 14:00:00+08:00
SHFE.cu2403,900s,67540.0,67570.0,67530.0,67560.0,245,82750800.0,0.0,60830,2023-12-13 14:00:00+08:00,2023-12-13 14:15:00+08:00
SHFE.cu2403,900s,67570.0,67570.0,67480.0,67490.0,316,106685700.0,0.0,60868,2023-12-13 14:15:00+08:00,2023-12-13 14:30:00+08:00
SHFE.cu2403,900s,67480.0,67540.0,67450.0,67510.0,519,175129000.0,0.0,61004,2023-12-13 14:30:00+08:00,2023-12-13 14:45:00+08:00
SHFE.cu2403,900s,67530.0,67530.0,67460.0,67490.0,498,168070800.0,0.0,61066,2023-12-13 14:45:00+08:00,2023-12-13 15:00:00+08:00
SHFE.cu2403,900s,67430.0,67500.0,67350.0,67470.0,1643,553958300.0,0.0,60545,2023-12-13 21:00:00+08:00,2023-12-13 21:15:00+08:00
SHFE.cu2403,900s,67470.0,67490.0,67420.0,67470.0,277,93436350.0,0.0,60632,2023-12-13 21:15:00+08:00,2023-12-13 21:30:00+08:00
SHFE.cu2403,900s,67470.0,67610.0,67470.0,67530.0,560,189133600.0,0.0,60639,2023-12-13 21:30:00+08:00,2023-12-13 21:45:00+08:00
SHFE.cu2403,900s,67530.0,67580.0,67520.0,67570.0,126,42562500.0,0.0,60673,2023-12-13 21:45:00+08:00,2023-12-13 22:00:00+08:00
SHFE.cu2403,900s,67580.0,67600.0,67540.0,67550.0,210,70964750.0,0.0,60748,2023-12-13 22:00:00+08:00,2023-12-13 22:15:00+08:00
SHFE.cu2403,900s,67550.0,67570.0,67480.0,67550.0,117,39497150.0,0.0,60744,2023-12-13 22:15:00+08:00,2023-12-13 22:30:00+08:00
SHFE.cu2403,900s,67540.0,67550.0,67500.0,67510.0,56,18905350.0,0.0,60750,2023-12-13 22:30:00+08:00,2023-12-13 22:45:00+08:00
SHFE.cu2403,900s,67530.0,67560.0,67490.0,67500.0,65,21939850.0,0.0,60738,2023-12-13 22:45:00+08:00,2023-12-13 23:00:00+08:00
SHFE.cu2403,900s,67490.0,67510.0,67470.0,67470.0,215,72546650.0,0.0,60762,2023-12-13 23:00:00+08:00,2023-12-13 23:15:00+08:00
SHFE.cu2403,900s,67480.0,67480.0,67410.0,67430.0,187,63049600.0,0.0,60716,2023-12-13 23:15:00+08:00,2023-12-13 23:30:00+08:00
SHFE.cu2403,900s,67430.0,67460.0,67410.0,67450.0,138,46526750.0,0.0,60654,2023-12-13 23:30:00+08:00,2023-12-13 23:45:00+08:00
SHFE.cu2403,900s,67450.0,67500.0,67450.0,67490.0,77,25978700.0,0.0,60646,2023-12-13 23:45:00+08:00,2023-12-14 00:00:00+08:00
SHFE.cu2403,900s,67490.0,67510.0,67420.0,67440.0,100,33736600.0,0.0,60613,2023-12-14 00:00:00+08:00,2023-12-14 00:15:00+08:00
SHFE.cu2403,900s,67460.0,67570.0,67460.0,67550.0,156,52677250.0,0.0,60667,2023-12-14 00:15:00+08:00,2023-12-14 00:30:00+08:00
SHFE.cu2403,900s,67540.0,67550.0,67510.0,67520.0,88,29708100.0,0.0,60648,2023-12-14 00:30:00+08:00,2023-12-14 00:45:00+08:00
SHFE.cu2403,900s,67510.0,67550.0,67460.0,67460.0,69,23289100.0,0.0,60620,2023-12-14 00:45:00+08:00,2023-12-14 01:00:00+08:00
SHFE.cu2403,900s,67940.0,68020.0,67850.0,67910.0,2985,1014058900.0,0.0,61220,2023-12-14 09:00:00+08:00,2023-12-14 09:15:00+08:00
SHFE.cu2403,900s,67890.0,67930.0,67860.0,67860.0,615,208785300.0,0.0,61489,2023-12-14 09:15:00+08:00,2023-12-14 09:30:00+08:00
SHFE.cu2403,900s,67860.0,67880.0,67800.0,67820.0,444,150588200.0,0.0,61554,2023-12-14 09:30:00+08:00,2023-12-14 09:45:00+08:00
SHFE.cu2403,900s,67800.0,67840.0,67760.0,67810.0,401,135938050.0,0.0,61619,2023-12-14 09:45:00+08:00,2023-12-14 10:00:00+08:00
SHFE.cu2403,900s,67820.0,67820.0,67760.0,67820.0,302,102371850.0,0.0,61715,2023-12-14 10:00:00+08:00,2023-12-14 10:15:00+08:00
SHFE.cu2403,900s,67810.0,67820.0,67760.0,67780.0,209,70837000.0,0.0,61756,2023-12-14 10:30:00+08:00,2023-12-14 10:45:00+08:00
SHFE.cu2403,900s,67770.0,67880.0,67770.0,67860.0,514,174349250.0,0.0,61942,2023-12-14 10:45:00+08:00,2023-12-14 11:00:00+08:00
SHFE.cu2403,900s,67860.0,67890.0,67840.0,67890.0,341,115713650.0,0.0,62087,2023-12-14 11:00:00+08:00,2023-12-14 11:15:00+08:00
SHFE.cu2403,900s,67900.0,67920.0,67870.0,67900.0,481,163284650.0,0.0,62231,2023-12-14 11:15:00+08:00,2023-12-14 11:30:00+08:00
SHFE.cu2403,900s,67880.0,67920.0,67850.0,67900.0,403,136780000.0,0.0,62347,2023-12-14 13:30:00+08:00,2023-12-14 13:45:00+08:00
SHFE.cu2403,900s,67900.0,67940.0,67890.0,67900.0,591,200685650.0,0.0,62672,2023-12-14 13:45:00+08:00,2023-12-14 14:00:00+08:00
SHFE.cu2403,900s,67920.0,67970.0,67900.0,67970.0,587,199387000.0,0.0,62868,2023-12-14 14:00:00+08:00,2023-12-14 14:15:00+08:00
SHFE.cu2403,900s,67960.0,67980.0,67910.0,67920.0,357,121277650.0,0.0,62916,2023-12-14 14:15:00+08:00,2023-12-14 14:30:00+08:00
SHFE.cu2403,900s,67930.0,67960.0,67910.0,67940.0,538,182759550.0,0.0,63178,2023-12-14 14:30:00+08:00,2023-12-14 14:45:00+08:00
SHFE.cu2403,900s,67940.0,67960.0,67920.0,67950.0,556,188868500.0,0.0,63394,2023-12-14 14:45:00+08:00,2023-12-14 15:00:00+08:00
SHFE.cu2403,900s,68600.0,68600.0,68390.0,68470.0,4311,1475817550.0,0.0,64846,2023-12-14 21:00:00+08:00,2023-12-14 21:15:00+08:00
SHFE.cu2403,900s,68460.0,68500.0,68340.0,68410.0,845,289091500.0,0.0,64861,2023-12-14 21:15:00+08:00,2023-12-14 21:30:00+08:00
SHFE.cu2403,900s,68400.0,68430.0,68340.0,68420.0,848,289983250.0,0.0,65027,2023-12-14 21:30:00+08:00,2023-12-14 21:45:00+08:00
SHFE.cu2403,900s,68410.0,68600.0,68410.0,68540.0,1290,442006500.0,0.0,65432,2023-12-14 21:45:00+08:00,2023-12-14 22:00:00+08:00
SHFE.cu2403,900s,68530.0,68640.0,68530.0,68600.0,1013,347370500.0,0.0,65417,2023-12-14 22:00:00+08:00,2023-12-14 22:15:00+08:00
SHFE.cu2403,900s,68600.0,68600.0,68490.0,68500.0,334,114472200.0,0.0,65482,2023-12-14 22:15:00+08:00,2023-12-14 22:30:00+08:00
SHFE.cu2403,900s,68520.0,68620.0,68500.0,68610.0,367,125822150.0,0.0,65546,2023-12-14 22:30:00+08:00,2023-12-14 22:45:00+08:00
SHFE.cu2403,900s,68600.0,68620.0,68570.0,68610.0,365,125186800.0,0.0,65710,2023-12-14 22:45:00+08:00,2023-12-14 23:00:00+08:00
SHFE.cu2403,900s,68630.0,68640.0,68570.0,68600.0,415,142359700.0,0.0,65953,2023-12-14 23:00:00+08:00,2023-12-14 23:15:00+08:00
SHFE.cu2403,900s,68600.0,68600.0,68520.0,68530.0,80,27422450.0,0.0,65985,2023-12-14 23:15:00+08:00,2023-12-14 23:30:00+08:00
SHFE.cu2403,900s,68530.0,68530.0,68420.0,68440.0,292,99973950.0,0.0,65861,2023-12-14 23:30:00+08:00,2023-12-14 23:45:00+08:00
SHFE.cu2403,900s,68450.0,68510.0,68450.0,68450.0,146,49980950.0,0.0,65850,2023-12-14 23:45:00+08:00,2023-12-15 00:00:00+08:00
SHFE.cu2403,900s,68450.0,68470.0,68410.0,68470.0,78,26692700.0,0.0,65839,2023-12-15 00:00:00+08:00,2023-12-15 00:15:00+08:00
SHFE.cu2403,900s,68480.0,68500.0,68450.0,68480.0,34,11640950.0,0.0,65829,2023-12-15 00:15:00+08:00,2023-12-15 00:30:00+08:00
SHFE.cu2403,900s,68480.0,68500.0,68360.0,68380.0,253,86547650.0,0.0,65762,2023-12-15 00:30:00+08:00,2023-12-15 00:45:00+08:00
SHFE.cu2403,900s,68430.0,68470.0,68430.0,68470.0,56,19163850.0,0.0,65760,2023-12-15 00:45:00+08:00,2023-12-15 01:00:00+08:00
SHFE.cu2403,900s,68360.0,68410.0,68330.0,68380.0,1046,357547550.0,0.0,65583,2023-12-15 09:00:00+08:00,2023-12-15 09:15:00+08:00
SHFE.cu2403,900s,68380.0,68420.0,68370.0,68400.0,744,254433950.0,0.0,65663,2023-12-15 09:15:00+08:00,2023-12-15 09:30:00+08:00
SHFE.cu2403,900s,68390.0,68410.0,68370.0,68370.0,356,121732300.0,0.0,65607,2023-12-15 09:30:00+08:00,2023-12-15 09:45:00+08:00
SHFE.cu2403,900s,68370.0,68390.0,68340.0,68360.0,296,101179600.0,0.0,65622,2023-12-15 09:45:00+08:00,2023-12-15 10:00:00+08:00
SHFE.cu2403,900s,68370.0,68470.0,68370.0,68430.0,665,227486200.0,0.0,65958,2023-12-15 10:00:00+08:00,2023-12-15 10:15:00+08:00
SHFE.cu2403,900s,68400.0,68500.0,68400.0,68480.0,471,161256500.0,0.0,65989,2023-12-15 10:30:00+08:00,2023-12-15 10:45:00+08:00
SHFE.cu2403,900s,68470.0,68510.0,68450.0,68490.0,351,120196950.0,0.0,65976,2023-12-15 10:45:00+08:00,2023-12-15 11:00:00+08:00
SHFE.cu2403,900s,68500.0,68500.0,68470.0,68480.0,284,97249850.0,0.0,66010,2023-12-15 11:00:00+08:00,2023-12-15 11:15:00+08:00
SHFE.cu2403,900s,68480.0,68540.0,68460.0,68530.0,809,277070800.0,0.0,66238,2023-12-15 11:15:00+08:00,2023-12-15 11:30:00+08:00
SHFE.cu2403,900s,68550.0,68550.0,68360.0,68380.0,823,281617000.0,0.0,66175,2023-12-15 13:30:00+08:00,2023-12-15 13:45:00+08:00
SHFE.cu2403,900s,68370.0,68380.0,68340.0,68340.0,350,119638000.0,0.0,66229,2023-12-15 13:45:00+08:00,2023-12-15 14:00:00+08:00
SHFE.cu2403,900s,68340.0,68360.0,68310.0,68310.0,489,167077050.0,0.0,66179,2023-12-15 14:00:00+08:00,2023-12-15 14:15:00+08:00
SHFE.cu2403,900s,68320.0,68350.0,68250.0,68250.0,365,124659600.0,0.0,66120,2023-12-15 14:15:00+08:00,2023-12-15 14:30:00+08:00
SHFE.cu2403,900s,68270.0,68340.0,68270.0,68310.0,376,128421850.0,0.0,66132,2023-12-15 14:30:00+08:00,2023-12-15 14:45:00+08:00
SHFE.cu2403,900s,68320.0,68400.0,68310.0,68380.0,506,172920000.0,0.0,66099,2023-12-15 14:45:00+08:00,2023-12-15 15:00:00+08:00
SHFE.cu2403,900s,68510.0,68510.0,68340.0,68470.0,688,235266650.0,0.0,65995,2023-12-15 21:00:00+08:00,2023-12-15 21:15:00+08:00
SHFE.cu2403,900s,68470.0,68480.0,68400.0,68400.0,237,81103850.0,0.0,66001,2023-12-15 21:15:00+08:00,2023-12-15 21:30:00+08:00
SHFE.cu2403,900s,68450.0,68470.0,68080.0,68120.0,1901,648236350.0,0.0,65385,2023-12-15 21:30:00+08:00,2023-12-15 21:45:00+08:00
SHFE.cu2403,900s,68130.0,68220.0,68090.0,68180.0,504,171741400.0,0.0,65325,2023-12-15 21:45:00+08:00,2023-12-15 22:00:00+08:00
SHFE.cu2403,900s,68180.0,68240.0,68120.0,68190.0,227,77391700.0,0.0,65289,2023-12-15 22:00:00+08:00,2023-12-15 22:15:00+08:00
SHFE.cu2403,900s,68200.0,68280.0,68180.0,68260.0,173,59020000.0,0.0,65265,2023-12-15 22:15:00+08:00,2023-12-15 22:30:00+08:00
SHFE.cu2403,900s,68240.0,68310.0,68190.0,68280.0,362,123562000.0,0.0,65312,2023-12-15 22:30:00+08:00,2023-12-15 22:45:00+08:00
SHFE.cu2403,900s,68310.0,68410.0,68310.0,68370.0,709,242388100.0,0.0,65570,2023-12-15 22:45:00+08:00,2023-12-15 23:00:00+08:00
SHFE.cu2403,900s,68390.0,68410.0,68330.0,68410.0,527,180187650.0,0.0,65845,2023-12-15 23:00:00+08:00,2023-12-15 23:15:00+08:00
SHFE.cu2403,900s,68410.0,68440.0,68360.0,68400.0,296,101249650.0,0.0,65909,2023-12-15 23:15:00+08:00,2023-12-15 23:30:00+08:00
SHFE.cu2403,900s,68380.0,68440.0,68370.0,68420.0,110,37627350.0,0.0,65914,2023-12-15 23:30:00+08:00,2023-12-15 23:45:00+08:00
SHFE.cu2403,900s,68420.0,68500.0,68410.0,68500.0,544,186179000.0,0.0,66138,2023-12-15 23:45:00+08:00,2023-12-16 00:00:00+08:00
SHFE.cu2403,900s,68490.0,68500.0,68400.0,68490.0,229,78379850.0,0.0,66194,2023-12-16 00:00:00+08:00,2023-12-16 00:15:00+08:00
