symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2309,900s,68280.0,68300.0,68180.0,68210.0,1739,593238100.0,0.0,150247,2023-08-18 14:15:00+08:00,2023-08-18 14:30:00+08:00
SHFE.cu2309,900s,68200.0,68210.0,68110.0,68160.0,2318,789827700.0,0.0,149812,2023-08-18 14:30:00+08:00,2023-08-18 14:45:00+08:00
SHFE.cu2309,900s,68150.0,68190.0,67970.0,68000.0,3702,1260249100.0,0.0,149437,2023-08-18 14:45:00+08:00,2023-08-18 15:00:00+08:00
SHFE.cu2309,900s,68120.0,68330.0,68020.0,68240.0,5338,1820751350.0,0.0,149447,2023-08-18 21:00:00+08:00,2023-08-18 21:15:00+08:00
SHFE.cu2309,900s,68240.0,68240.0,68160.0,68190.0,1124,383298500.0,0.0,149268,2023-08-18 21:15:00+08:00,2023-08-18 21:30:00+08:00
SHFE.cu2309,900s,68180.0,68260.0,68120.0,68240.0,1634,557041250.0,0.0,148820,2023-08-18 21:30:00+08:00,2023-08-18 21:45:00+08:00
SHFE.cu2309,900s,68230.0,68320.0,68210.0,68250.0,1058,361191350.0,0.0,148908,2023-08-18 21:45:00+08:00,2023-08-18 22:00:00+08:00
SHFE.cu2309,900s,68260.0,68270.0,68160.0,68160.0,996,339686550.0,0.0,148658,2023-08-18 22:00:00+08:00,2023-08-18 22:15:00+08:00
SHFE.cu2309,900s,68170.0,68200.0,68120.0,68140.0,796,271264850.0,0.0,148642,2023-08-18 22:15:00+08:00,2023-08-18 22:30:00+08:00
SHFE.cu2309,900s,68140.0,68170.0,68060.0,68160.0,1258,428386700.0,0.0,148697,2023-08-18 22:30:00+08:00,2023-08-18 22:45:00+08:00
SHFE.cu2309,900s,68160.0,68210.0,68090.0,68140.0,1223,416804450.0,0.0,148488,2023-08-18 22:45:00+08:00,2023-08-18 23:00:00+08:00
SHFE.cu2309,900s,68150.0,68190.0,68140.0,68180.0,387,131916200.0,0.0,148511,2023-08-18 23:00:00+08:00,2023-08-18 23:15:00+08:00
SHFE.cu2309,900s,68190.0,68220.0,68170.0,68180.0,514,175269300.0,0.0,148518,2023-08-18 23:15:00+08:00,2023-08-18 23:30:00+08:00
SHFE.cu2309,900s,68190.0,68190.0,68120.0,68160.0,433,147545150.0,0.0,148376,2023-08-18 23:30:00+08:00,2023-08-18 23:45:00+08:00
SHFE.cu2309,900s,68170.0,68220.0,68160.0,68210.0,398,135715850.0,0.0,148375,2023-08-18 23:45:00+08:00,2023-08-19 00:00:00+08:00
SHFE.cu2309,900s,68210.0,68220.0,68170.0,68200.0,169,57622650.0,0.0,148363,2023-08-19 00:00:00+08:00,2023-08-19 00:15:00+08:00
SHFE.cu2309,900s,68200.0,68260.0,68190.0,68240.0,338,115300300.0,0.0,148393,2023-08-19 00:15:00+08:00,2023-08-19 00:30:00+08:00
SHFE.cu2309,900s,68230.0,68270.0,68210.0,68240.0,200,68242050.0,0.0,148358,2023-08-19 00:30:00+08:00,2023-08-19 00:45:00+08:00
SHFE.cu2309,900s,68250.0,68310.0,68220.0,68230.0,1124,383646700.0,0.0,148225,2023-08-19 00:45:00+08:00,2023-08-19 01:00:00+08:00
SHFE.cu2309,900s,68400.0,68540.0,68390.0,68490.0,6153,2106728200.0,0.0,148027,2023-08-21 09:00:00+08:00,2023-08-21 09:15:00+08:00
SHFE.cu2309,900s,68470.0,68500.0,68400.0,68430.0,2817,964052400.0,0.0,147548,2023-08-21 09:15:00+08:00,2023-08-21 09:30:00+08:00
SHFE.cu2309,900s,68440.0,68540.0,68440.0,68540.0,3399,1163988550.0,0.0,147357,2023-08-21 09:30:00+08:00,2023-08-21 09:45:00+08:00
SHFE.cu2309,900s,68530.0,68540.0,68410.0,68480.0,2488,851657900.0,0.0,146787,2023-08-21 09:45:00+08:00,2023-08-21 10:00:00+08:00
SHFE.cu2309,900s,68480.0,68550.0,68430.0,68520.0,2681,918035400.0,0.0,146423,2023-08-21 10:00:00+08:00,2023-08-21 10:15:00+08:00
SHFE.cu2309,900s,68550.0,68600.0,68510.0,68530.0,3402,1166119750.0,0.0,146245,2023-08-21 10:30:00+08:00,2023-08-21 10:45:00+08:00
SHFE.cu2309,900s,68540.0,68630.0,68520.0,68620.0,3521,1207284600.0,0.0,145965,2023-08-21 10:45:00+08:00,2023-08-21 11:00:00+08:00
SHFE.cu2309,900s,68620.0,68670.0,68570.0,68580.0,3475,1192205800.0,0.0,145517,2023-08-21 11:00:00+08:00,2023-08-21 11:15:00+08:00
SHFE.cu2309,900s,68580.0,68580.0,68520.0,68580.0,2145,735249150.0,0.0,144917,2023-08-21 11:15:00+08:00,2023-08-21 11:30:00+08:00
SHFE.cu2309,900s,68530.0,68590.0,68530.0,68580.0,2888,989937900.0,0.0,144308,2023-08-21 13:30:00+08:00,2023-08-21 13:45:00+08:00
SHFE.cu2309,900s,68580.0,68640.0,68570.0,68600.0,2196,753206500.0,0.0,144354,2023-08-21 13:45:00+08:00,2023-08-21 14:00:00+08:00
SHFE.cu2309,900s,68600.0,68600.0,68530.0,68570.0,1813,621510100.0,0.0,144275,2023-08-21 14:00:00+08:00,2023-08-21 14:15:00+08:00
SHFE.cu2309,900s,68570.0,68610.0,68560.0,68610.0,1156,396416000.0,0.0,144322,2023-08-21 14:15:00+08:00,2023-08-21 14:30:00+08:00
SHFE.cu2309,900s,68600.0,68630.0,68560.0,68580.0,2141,734357550.0,0.0,144443,2023-08-21 14:30:00+08:00,2023-08-21 14:45:00+08:00
SHFE.cu2309,900s,68580.0,68590.0,68470.0,68500.0,3551,1216482800.0,0.0,143618,2023-08-21 14:45:00+08:00,2023-08-21 15:00:00+08:00
SHFE.cu2309,900s,68530.0,68560.0,68360.0,68410.0,5102,1745587600.0,0.0,142454,2023-08-21 21:00:00+08:00,2023-08-21 21:15:00+08:00
SHFE.cu2309,900s,68420.0,68460.0,68390.0,68460.0,1286,439963150.0,0.0,142288,2023-08-21 21:15:00+08:00,2023-08-21 21:30:00+08:00
SHFE.cu2309,900s,68440.0,68500.0,68390.0,68410.0,1783,610223750.0,0.0,142356,2023-08-21 21:30:00+08:00,2023-08-21 21:45:00+08:00
SHFE.cu2309,900s,68400.0,68430.0,68360.0,68420.0,1171,400475500.0,0.0,142243,2023-08-21 21:45:00+08:00,2023-08-21 22:00:00+08:00
SHFE.cu2309,900s,68440.0,68470.0,68390.0,68460.0,790,270316250.0,0.0,142095,2023-08-21 22:00:00+08:00,2023-08-21 22:15:00+08:00
SHFE.cu2309,900s,68450.0,68470.0,68370.0,68400.0,925,316395600.0,0.0,142187,2023-08-21 22:15:00+08:00,2023-08-21 22:30:00+08:00
SHFE.cu2309,900s,68400.0,68420.0,68350.0,68400.0,1172,400682900.0,0.0,142041,2023-08-21 22:30:00+08:00,2023-08-21 22:45:00+08:00
SHFE.cu2309,900s,68400.0,68460.0,68400.0,68430.0,560,191638950.0,0.0,141940,2023-08-21 22:45:00+08:00,2023-08-21 23:00:00+08:00
SHFE.cu2309,900s,68430.0,68490.0,68430.0,68430.0,616,210832200.0,0.0,142125,2023-08-21 23:00:00+08:00,2023-08-21 23:15:00+08:00
SHFE.cu2309,900s,68440.0,68460.0,68420.0,68420.0,309,105730750.0,0.0,142193,2023-08-21 23:15:00+08:00,2023-08-21 23:30:00+08:00
SHFE.cu2309,900s,68430.0,68470.0,68420.0,68440.0,281,96174850.0,0.0,142248,2023-08-21 23:30:00+08:00,2023-08-21 23:45:00+08:00
SHFE.cu2309,900s,68440.0,68470.0,68420.0,68450.0,119,40723900.0,0.0,142251,2023-08-21 23:45:00+08:00,2023-08-22 00:00:00+08:00
SHFE.cu2309,900s,68450.0,68470.0,68440.0,68450.0,84,28750900.0,0.0,142245,2023-08-22 00:00:00+08:00,2023-08-22 00:15:00+08:00
SHFE.cu2309,900s,68460.0,68470.0,68440.0,68450.0,59,20193850.0,0.0,142241,2023-08-22 00:15:00+08:00,2023-08-22 00:30:00+08:00
SHFE.cu2309,900s,68440.0,68450.0,68390.0,68400.0,227,77645050.0,0.0,142222,2023-08-22 00:30:00+08:00,2023-08-22 00:45:00+08:00
SHFE.cu2309,900s,68410.0,68500.0,68410.0,68490.0,475,162591750.0,0.0,142177,2023-08-22 00:45:00+08:00,2023-08-22 01:00:00+08:00
SHFE.cu2309,900s,68500.0,68560.0,68460.0,68510.0,1959,671047200.0,0.0,141952,2023-08-22 09:00:00+08:00,2023-08-22 09:15:00+08:00
SHFE.cu2309,900s,68500.0,68600.0,68450.0,68590.0,1838,629897950.0,0.0,141964,2023-08-22 09:15:00+08:00,2023-08-22 09:30:00+08:00
SHFE.cu2309,900s,68580.0,68630.0,68480.0,68520.0,3071,1052637000.0,0.0,141715,2023-08-22 09:30:00+08:00,2023-08-22 09:45:00+08:00
SHFE.cu2309,900s,68530.0,68580.0,68480.0,68520.0,2044,700368400.0,0.0,141467,2023-08-22 09:45:00+08:00,2023-08-22 10:00:00+08:00
SHFE.cu2309,900s,68530.0,68550.0,68480.0,68510.0,2079,712292900.0,0.0,141491,2023-08-22 10:00:00+08:00,2023-08-22 10:15:00+08:00
SHFE.cu2309,900s,68530.0,68570.0,68460.0,68480.0,2888,989329350.0,0.0,141245,2023-08-22 10:30:00+08:00,2023-08-22 10:45:00+08:00
SHFE.cu2309,900s,68470.0,68490.0,68430.0,68460.0,2101,719210100.0,0.0,140856,2023-08-22 10:45:00+08:00,2023-08-22 11:00:00+08:00
SHFE.cu2309,900s,68470.0,68530.0,68450.0,68500.0,2367,810662150.0,0.0,140895,2023-08-22 11:00:00+08:00,2023-08-22 11:15:00+08:00
SHFE.cu2309,900s,68510.0,68540.0,68480.0,68510.0,1693,579961850.0,0.0,140622,2023-08-22 11:15:00+08:00,2023-08-22 11:30:00+08:00
SHFE.cu2309,900s,68520.0,68560.0,68480.0,68540.0,2751,942477700.0,0.0,140239,2023-08-22 13:30:00+08:00,2023-08-22 13:45:00+08:00
SHFE.cu2309,900s,68550.0,68630.0,68500.0,68620.0,2462,844073800.0,0.0,140423,2023-08-22 13:45:00+08:00,2023-08-22 14:00:00+08:00
SHFE.cu2309,900s,68620.0,68720.0,68620.0,68670.0,3729,1280454300.0,0.0,140444,2023-08-22 14:00:00+08:00,2023-08-22 14:15:00+08:00
SHFE.cu2309,900s,68670.0,68830.0,68670.0,68800.0,3621,1244550700.0,0.0,140169,2023-08-22 14:15:00+08:00,2023-08-22 14:30:00+08:00
SHFE.cu2309,900s,68800.0,68840.0,68730.0,68760.0,3242,1115020300.0,0.0,140266,2023-08-22 14:30:00+08:00,2023-08-22 14:45:00+08:00
SHFE.cu2309,900s,68740.0,68740.0,68630.0,68670.0,3361,1153890600.0,0.0,139300,2023-08-22 14:45:00+08:00,2023-08-22 15:00:00+08:00
SHFE.cu2309,900s,68760.0,69060.0,68760.0,69050.0,7043,2428416900.0,0.0,138486,2023-08-22 21:00:00+08:00,2023-08-22 21:15:00+08:00
SHFE.cu2309,900s,69040.0,69100.0,68970.0,68980.0,2582,891247700.0,0.0,138430,2023-08-22 21:15:00+08:00,2023-08-22 21:30:00+08:00
SHFE.cu2309,900s,68990.0,69020.0,68890.0,68920.0,1605,553501300.0,0.0,138291,2023-08-22 21:30:00+08:00,2023-08-22 21:45:00+08:00
SHFE.cu2309,900s,68910.0,68950.0,68870.0,68920.0,1171,403436100.0,0.0,138116,2023-08-22 21:45:00+08:00,2023-08-22 22:00:00+08:00
SHFE.cu2309,900s,68930.0,68980.0,68890.0,68920.0,1013,349165000.0,0.0,137928,2023-08-22 22:00:00+08:00,2023-08-22 22:15:00+08:00
SHFE.cu2309,900s,68910.0,68960.0,68900.0,68930.0,1085,373985500.0,0.0,138013,2023-08-22 22:15:00+08:00,2023-08-22 22:30:00+08:00
SHFE.cu2309,900s,68930.0,69030.0,68920.0,69000.0,950,327703900.0,0.0,138158,2023-08-22 22:30:00+08:00,2023-08-22 22:45:00+08:00
SHFE.cu2309,900s,69010.0,69010.0,68950.0,68970.0,405,139690600.0,0.0,138250,2023-08-22 22:45:00+08:00,2023-08-22 23:00:00+08:00
SHFE.cu2309,900s,68980.0,69030.0,68950.0,69010.0,629,216969950.0,0.0,138377,2023-08-22 23:00:00+08:00,2023-08-22 23:15:00+08:00
SHFE.cu2309,900s,69010.0,69010.0,68960.0,69000.0,247,85200850.0,0.0,138382,2023-08-22 23:15:00+08:00,2023-08-22 23:30:00+08:00
SHFE.cu2309,900s,69000.0,69030.0,68970.0,69010.0,370,127645600.0,0.0,138375,2023-08-22 23:30:00+08:00,2023-08-22 23:45:00+08:00
SHFE.cu2309,900s,68990.0,69050.0,68990.0,69010.0,318,109744600.0,0.0,138391,2023-08-22 23:45:00+08:00,2023-08-23 00:00:00+08:00
SHFE.cu2309,900s,69010.0,69060.0,69010.0,69010.0,312,107702150.0,0.0,138356,2023-08-23 00:00:00+08:00,2023-08-23 00:15:00+08:00
SHFE.cu2309,900s,69020.0,69030.0,69000.0,69010.0,143,49344650.0,0.0,138337,2023-08-23 00:15:00+08:00,2023-08-23 00:30:00+08:00
SHFE.cu2309,900s,69000.0,69030.0,68980.0,69020.0,210,72459350.0,0.0,138275,2023-08-23 00:30:00+08:00,2023-08-23 00:45:00+08:00
SHFE.cu2309,900s,69020.0,69030.0,68970.0,69030.0,400,137996650.0,0.0,138148,2023-08-23 00:45:00+08:00,2023-08-23 01:00:00+08:00
SHFE.cu2309,900s,69060.0,69100.0,68980.0,69050.0,2916,1006552500.0,0.0,137879,2023-08-23 09:00:00+08:00,2023-08-23 09:15:00+08:00
SHFE.cu2309,900s,69050.0,69170.0,69030.0,69110.0,2390,826014550.0,0.0,137880,2023-08-23 09:15:00+08:00,2023-08-23 09:30:00+08:00
SHFE.cu2309,900s,69120.0,69130.0,69080.0,69130.0,1627,562147000.0,0.0,137686,2023-08-23 09:30:00+08:00,2023-08-23 09:45:00+08:00
SHFE.cu2309,900s,69120.0,69140.0,69050.0,69100.0,1424,491933350.0,0.0,137668,2023-08-23 09:45:00+08:00,2023-08-23 10:00:00+08:00
SHFE.cu2309,900s,69110.0,69130.0,69050.0,69070.0,1385,478482750.0,0.0,137467,2023-08-23 10:00:00+08:00,2023-08-23 10:15:00+08:00
SHFE.cu2309,900s,69060.0,69120.0,69010.0,69050.0,2630,908189650.0,0.0,136841,2023-08-23 10:30:00+08:00,2023-08-23 10:45:00+08:00
SHFE.cu2309,900s,69060.0,69060.0,68970.0,69010.0,2614,901928700.0,0.0,136224,2023-08-23 10:45:00+08:00,2023-08-23 11:00:00+08:00
SHFE.cu2309,900s,69010.0,69050.0,68990.0,69040.0,2468,851620300.0,0.0,136135,2023-08-23 11:00:00+08:00,2023-08-23 11:15:00+08:00
SHFE.cu2309,900s,69040.0,69090.0,69010.0,69020.0,1720,593828150.0,0.0,136095,2023-08-23 11:15:00+08:00,2023-08-23 11:30:00+08:00
SHFE.cu2309,900s,69080.0,69300.0,69070.0,69220.0,4760,1646297850.0,0.0,136003,2023-08-23 13:30:00+08:00,2023-08-23 13:45:00+08:00
SHFE.cu2309,900s,69230.0,69300.0,69190.0,69260.0,2488,861363050.0,0.0,135809,2023-08-23 13:45:00+08:00,2023-08-23 14:00:00+08:00
SHFE.cu2309,900s,69250.0,69270.0,69210.0,69240.0,1965,680254900.0,0.0,135711,2023-08-23 14:00:00+08:00,2023-08-23 14:15:00+08:00
SHFE.cu2309,900s,69240.0,69270.0,69210.0,69220.0,1512,523460850.0,0.0,135596,2023-08-23 14:15:00+08:00,2023-08-23 14:30:00+08:00
SHFE.cu2309,900s,69220.0,69240.0,69180.0,69220.0,1349,466790050.0,0.0,135686,2023-08-23 14:30:00+08:00,2023-08-23 14:45:00+08:00
SHFE.cu2309,900s,69220.0,69250.0,69040.0,69130.0,5171,1787289100.0,0.0,136180,2023-08-23 14:45:00+08:00,2023-08-23 15:00:00+08:00
SHFE.cu2309,900s,69020.0,69220.0,69020.0,69080.0,6578,2274269150.0,0.0,133557,2023-08-23 21:00:00+08:00,2023-08-23 21:15:00+08:00
SHFE.cu2309,900s,69080.0,69140.0,69050.0,69050.0,1288,444953500.0,0.0,133103,2023-08-23 21:15:00+08:00,2023-08-23 21:30:00+08:00
SHFE.cu2309,900s,69050.0,69140.0,69020.0,69030.0,1326,458047300.0,0.0,132668,2023-08-23 21:30:00+08:00,2023-08-23 21:45:00+08:00
SHFE.cu2309,900s,69080.0,69150.0,69050.0,69150.0,2112,729698900.0,0.0,132181,2023-08-23 21:45:00+08:00,2023-08-23 22:00:00+08:00
SHFE.cu2309,900s,69150.0,69260.0,69130.0,69240.0,1654,572219450.0,0.0,132006,2023-08-23 22:00:00+08:00,2023-08-23 22:15:00+08:00
SHFE.cu2309,900s,69240.0,69260.0,69180.0,69260.0,747,258572800.0,0.0,131990,2023-08-23 22:15:00+08:00,2023-08-23 22:30:00+08:00
SHFE.cu2309,900s,69260.0,69300.0,69240.0,69290.0,1083,375095500.0,0.0,131981,2023-08-23 22:30:00+08:00,2023-08-23 22:45:00+08:00
SHFE.cu2309,900s,69290.0,69320.0,69200.0,69320.0,1749,605730450.0,0.0,131765,2023-08-23 22:45:00+08:00,2023-08-23 23:00:00+08:00
SHFE.cu2309,900s,69320.0,69440.0,69290.0,69390.0,1465,508164450.0,0.0,131774,2023-08-23 23:00:00+08:00,2023-08-23 23:15:00+08:00
SHFE.cu2309,900s,69400.0,69400.0,69300.0,69350.0,669,231940450.0,0.0,131583,2023-08-23 23:15:00+08:00,2023-08-23 23:30:00+08:00
SHFE.cu2309,900s,69360.0,69410.0,69350.0,69380.0,268,92970500.0,0.0,131501,2023-08-23 23:30:00+08:00,2023-08-23 23:45:00+08:00
SHFE.cu2309,900s,69380.0,69400.0,69370.0,69380.0,198,68688000.0,0.0,131474,2023-08-23 23:45:00+08:00,2023-08-24 00:00:00+08:00
SHFE.cu2309,900s,69390.0,69430.0,69370.0,69430.0,382,132552000.0,0.0,131285,2023-08-24 00:00:00+08:00,2023-08-24 00:15:00+08:00
SHFE.cu2309,900s,69430.0,69480.0,69420.0,69460.0,635,220488850.0,0.0,131114,2023-08-24 00:15:00+08:00,2023-08-24 00:30:00+08:00
SHFE.cu2309,900s,69480.0,69490.0,69470.0,69470.0,139,48285950.0,0.0,131136,2023-08-24 00:30:00+08:00,2023-08-24 00:45:00+08:00
SHFE.cu2309,900s,69470.0,69490.0,69410.0,69460.0,980,340318050.0,0.0,130830,2023-08-24 00:45:00+08:00,2023-08-24 01:00:00+08:00
SHFE.cu2309,900s,69450.0,69450.0,69330.0,69370.0,2668,925428150.0,0.0,130496,2023-08-24 09:00:00+08:00,2023-08-24 09:15:00+08:00
SHFE.cu2309,900s,69360.0,69380.0,69320.0,69320.0,1729,599580100.0,0.0,130108,2023-08-24 09:15:00+08:00,2023-08-24 09:30:00+08:00
SHFE.cu2309,900s,69330.0,69350.0,69280.0,69280.0,2319,803822900.0,0.0,129821,2023-08-24 09:30:00+08:00,2023-08-24 09:45:00+08:00
SHFE.cu2309,900s,69290.0,69300.0,69250.0,69280.0,1866,646326650.0,0.0,129321,2023-08-24 09:45:00+08:00,2023-08-24 10:00:00+08:00
SHFE.cu2309,900s,69280.0,69400.0,69270.0,69350.0,2236,775304600.0,0.0,129252,2023-08-24 10:00:00+08:00,2023-08-24 10:15:00+08:00
SHFE.cu2309,900s,69340.0,69360.0,69320.0,69330.0,1556,539448500.0,0.0,129025,2023-08-24 10:30:00+08:00,2023-08-24 10:45:00+08:00
SHFE.cu2309,900s,69330.0,69370.0,69320.0,69330.0,2096,726697150.0,0.0,128434,2023-08-24 10:45:00+08:00,2023-08-24 11:00:00+08:00
SHFE.cu2309,900s,69340.0,69340.0,69260.0,69280.0,2285,791834850.0,0.0,128035,2023-08-24 11:00:00+08:00,2023-08-24 11:15:00+08:00
SHFE.cu2309,900s,69290.0,69350.0,69290.0,69350.0,1453,503692550.0,0.0,128027,2023-08-24 11:15:00+08:00,2023-08-24 11:30:00+08:00
SHFE.cu2309,900s,69330.0,69490.0,69320.0,69440.0,3565,1237369600.0,0.0,127581,2023-08-24 13:30:00+08:00,2023-08-24 13:45:00+08:00
SHFE.cu2309,900s,69440.0,69450.0,69380.0,69400.0,1577,547333950.0,0.0,127150,2023-08-24 13:45:00+08:00,2023-08-24 14:00:00+08:00
SHFE.cu2309,900s,69400.0,69430.0,69350.0,69390.0,1689,585983200.0,0.0,126485,2023-08-24 14:00:00+08:00,2023-08-24 14:15:00+08:00
SHFE.cu2309,900s,69400.0,69400.0,69280.0,69300.0,1770,613611850.0,0.0,125778,2023-08-24 14:15:00+08:00,2023-08-24 14:30:00+08:00
SHFE.cu2309,900s,69290.0,69310.0,69150.0,69200.0,3211,1111224200.0,0.0,124997,2023-08-24 14:30:00+08:00,2023-08-24 14:45:00+08:00
SHFE.cu2309,900s,69190.0,69220.0,69050.0,69070.0,2661,919633200.0,0.0,124511,2023-08-24 14:45:00+08:00,2023-08-24 15:00:00+08:00
SHFE.cu2309,900s,68990.0,69160.0,68940.0,69140.0,2599,897674700.0,0.0,123582,2023-08-24 21:00:00+08:00,2023-08-24 21:15:00+08:00
SHFE.cu2309,900s,69130.0,69140.0,69060.0,69090.0,768,265351500.0,0.0,123222,2023-08-24 21:15:00+08:00,2023-08-24 21:30:00+08:00
SHFE.cu2309,900s,69090.0,69120.0,68980.0,69030.0,1166,402458450.0,0.0,122939,2023-08-24 21:30:00+08:00,2023-08-24 21:45:00+08:00
SHFE.cu2309,900s,69030.0,69110.0,69010.0,69110.0,537,185421550.0,0.0,122835,2023-08-24 21:45:00+08:00,2023-08-24 22:00:00+08:00
SHFE.cu2309,900s,69110.0,69130.0,69060.0,69100.0,389,134409800.0,0.0,122720,2023-08-24 22:00:00+08:00,2023-08-24 22:15:00+08:00
SHFE.cu2309,900s,69110.0,69130.0,69050.0,69050.0,292,100866150.0,0.0,122646,2023-08-24 22:15:00+08:00,2023-08-24 22:30:00+08:00
SHFE.cu2309,900s,69060.0,69160.0,69030.0,69160.0,575,198652900.0,0.0,122532,2023-08-24 22:30:00+08:00,2023-08-24 22:45:00+08:00
SHFE.cu2309,900s,69150.0,69190.0,69110.0,69130.0,249,86100550.0,0.0,122503,2023-08-24 22:45:00+08:00,2023-08-24 23:00:00+08:00
SHFE.cu2309,900s,69120.0,69120.0,69080.0,69100.0,254,87757300.0,0.0,122548,2023-08-24 23:00:00+08:00,2023-08-24 23:15:00+08:00
SHFE.cu2309,900s,69100.0,69100.0,69020.0,69040.0,318,109800150.0,0.0,122476,2023-08-24 23:15:00+08:00,2023-08-24 23:30:00+08:00
SHFE.cu2309,900s,69030.0,69040.0,68950.0,68960.0,720,248373300.0,0.0,122239,2023-08-24 23:30:00+08:00,2023-08-24 23:45:00+08:00
SHFE.cu2309,900s,68990.0,68990.0,68920.0,68940.0,376,129623600.0,0.0,122130,2023-08-24 23:45:00+08:00,2023-08-25 00:00:00+08:00
SHFE.cu2309,900s,68940.0,68970.0,68940.0,68970.0,119,41031150.0,0.0,122103,2023-08-25 00:00:00+08:00,2023-08-25 00:15:00+08:00
SHFE.cu2309,900s,68970.0,68990.0,68960.0,68990.0,75,25868150.0,0.0,122068,2023-08-25 00:15:00+08:00,2023-08-25 00:30:00+08:00
SHFE.cu2309,900s,68970.0,68970.0,68940.0,68960.0,146,50340750.0,0.0,122023,2023-08-25 00:30:00+08:00,2023-08-25 00:45:00+08:00
SHFE.cu2309,900s,68960.0,68990.0,68950.0,68960.0,294,101392050.0,0.0,121964,2023-08-25 00:45:00+08:00,2023-08-25 01:00:00+08:00
SHFE.cu2309,900s,68920.0,69020.0,68900.0,69010.0,1752,604058600.0,0.0,121368,2023-08-25 09:00:00+08:00,2023-08-25 09:15:00+08:00
SHFE.cu2309,900s,69010.0,69050.0,68980.0,69040.0,1151,397168450.0,0.0,121049,2023-08-25 09:15:00+08:00,2023-08-25 09:30:00+08:00
SHFE.cu2309,900s,69040.0,69060.0,68980.0,69010.0,1545,533161800.0,0.0,121061,2023-08-25 09:30:00+08:00,2023-08-25 09:45:00+08:00
SHFE.cu2309,900s,69010.0,69080.0,69000.0,69070.0,1333,460167950.0,0.0,120710,2023-08-25 09:45:00+08:00,2023-08-25 10:00:00+08:00
SHFE.cu2309,900s,69060.0,69070.0,68980.0,69040.0,1583,546270300.0,0.0,120793,2023-08-25 10:00:00+08:00,2023-08-25 10:15:00+08:00
SHFE.cu2309,900s,69030.0,69090.0,69030.0,69090.0,1613,557005400.0,0.0,120701,2023-08-25 10:30:00+08:00,2023-08-25 10:45:00+08:00
SHFE.cu2309,900s,69090.0,69090.0,69030.0,69050.0,1907,658491750.0,0.0,120403,2023-08-25 10:45:00+08:00,2023-08-25 11:00:00+08:00
SHFE.cu2309,900s,69060.0,69090.0,69010.0,69020.0,2978,1028189750.0,0.0,120403,2023-08-25 11:00:00+08:00,2023-08-25 11:15:00+08:00
SHFE.cu2309,900s,69020.0,69030.0,68970.0,69000.0,1919,662081600.0,0.0,119992,2023-08-25 11:15:00+08:00,2023-08-25 11:30:00+08:00
SHFE.cu2309,900s,69000.0,69000.0,68880.0,68910.0,3060,1054506850.0,0.0,119694,2023-08-25 13:30:00+08:00,2023-08-25 13:45:00+08:00
SHFE.cu2309,900s,68910.0,69100.0,68910.0,69080.0,1949,672644200.0,0.0,119627,2023-08-25 13:45:00+08:00,2023-08-25 14:00:00+08:00
SHFE.cu2309,900s,69080.0,69120.0,69030.0,69100.0,2038,703719650.0,0.0,118909,2023-08-25 14:00:00+08:00,2023-08-25 14:15:00+08:00
SHFE.cu2309,900s,69110.0,69110.0,69030.0,69050.0,1388,479238150.0,0.0,119073,2023-08-25 14:15:00+08:00,2023-08-25 14:30:00+08:00
SHFE.cu2309,900s,69060.0,69160.0,69060.0,69160.0,1574,543959550.0,0.0,119037,2023-08-25 14:30:00+08:00,2023-08-25 14:45:00+08:00
SHFE.cu2309,900s,69150.0,69180.0,69090.0,69150.0,1855,641203350.0,0.0,118849,2023-08-25 14:45:00+08:00,2023-08-25 15:00:00+08:00
SHFE.cu2309,900s,69160.0,69210.0,69070.0,69100.0,2032,702485750.0,0.0,118837,2023-08-25 21:00:00+08:00,2023-08-25 21:15:00+08:00
SHFE.cu2309,900s,69100.0,69130.0,69020.0,69080.0,840,290055000.0,0.0,118515,2023-08-25 21:15:00+08:00,2023-08-25 21:30:00+08:00
SHFE.cu2309,900s,69070.0,69130.0,68990.0,69000.0,775,267578300.0,0.0,118357,2023-08-25 21:30:00+08:00,2023-08-25 21:45:00+08:00
SHFE.cu2309,900s,68990.0,69050.0,68960.0,68980.0,581,200455900.0,0.0,118073,2023-08-25 21:45:00+08:00,2023-08-25 22:00:00+08:00
SHFE.cu2309,900s,68990.0,69130.0,68910.0,69080.0,1124,387781950.0,0.0,117866,2023-08-25 22:00:00+08:00,2023-08-25 22:15:00+08:00
SHFE.cu2309,900s,69080.0,69170.0,68930.0,68970.0,841,290385150.0,0.0,117708,2023-08-25 22:15:00+08:00,2023-08-25 22:30:00+08:00
SHFE.cu2309,900s,68960.0,69010.0,68890.0,68910.0,742,255743550.0,0.0,117536,2023-08-25 22:30:00+08:00,2023-08-25 22:45:00+08:00
SHFE.cu2309,900s,68910.0,68930.0,68820.0,68840.0,1359,467996400.0,0.0,117235,2023-08-25 22:45:00+08:00,2023-08-25 23:00:00+08:00
SHFE.cu2309,900s,68870.0,69010.0,68870.0,68980.0,283,97567500.0,0.0,117168,2023-08-25 23:00:00+08:00,2023-08-25 23:15:00+08:00
SHFE.cu2309,900s,68980.0,68990.0,68920.0,68990.0,159,54817050.0,0.0,117102,2023-08-25 23:15:00+08:00,2023-08-25 23:30:00+08:00
